"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"1636258965000","100.1500015258789"
"1636262565000","100.26000213623047"
"1636266165000","100.0199966430664"
"1636269766000","100.12000274658203"
"1636273366000","99.91000366210938"
"1636273720000","103.69999694824219"
"1636273722000","98.30000305175781"
"1636273772000","100.33000183105469"
"1636277372000","100"
"1636280975000","100.38999938964844"
"1636284576000","100.0999984741211"
"1636288176000","100.01000213623047"
"1636291776000","99.76000213623047"
"1636295377000","100.51000213623047"
"1636298977000","100.1500015258789"
"1636302578000","99.66000366210938"
"1636306178000","100.41999816894531"
"1636309779000","100.13999938964844"
"1636313379000","100.06999969482422"
"1636316980000","100.01000213623047"
"1636320581000","100.19999694824219"
"1636324181000","100.02999877929688"
"1636327781000","100.0999984741211"
"1636331382000","100.43000030517578"
"1636334982000","100.12000274658203"
"1636338583000","100.55000305175781"
"1636342183000","100.13999938964844"
"1636345783000","100.0999984741211"
"1636349384000","99.7699966430664"
"1636352984000","100.1500015258789"
"1636356584000","100.12000274658203"
"1636360185000","100.41000366210938"
"1636361872000","103.30000305175781"
"1636361874000","97.79000091552734"
"1636361876000","101.73999786376953"
"1636362062000","99.66000366210938"
"1636365663000","99.83000183105469"
"1636369263000","99.87000274658203"
"1636372864000","100.33999633789062"
"1636376464000","100.23999786376953"
"1636380065000","100.30999755859375"
"1636383665000","100.0999984741211"
"1636387265000","100.06999969482422"
"1636390866000","100.0199966430664"
"1636394466000","100.22000122070312"
"1636398067000","100.12000274658203"
"1636401667000","100.08000183105469"
"1636402018000","97.26000213623047"
"1636402028000","99.37999725341797"
"1636405629000","100.3499984741211"
"1636408109000","83.66999816894531"
"1636408111000","61.54999923706055"
"1636408113000","51.06999969482422"
"1636408115000","42.38999938964844"
"1636408117000","35.689998626708984"
"1636408119000","25.81999969482422"
"1636408121000","20.260000228881836"
"1636408125000","15.630000114440918"
"1636408129000","10.579999923706055"
"1636408135000","8.1899995803833"
"1636408141000","5.820000171661377"
"1636408147000","3.6700000762939453"
"1636408157000","1.600000023841858"
"1636408193000","0"
"1638210112000","0"
"1639130637000","0.14000000059604645"
"1639135363000","0"

"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT1"
Date,ACTUAL_VMON
"1626175818000","0.3700000047683716"
"1626189188000","0.3799999952316284"
"1626199442000","0.3700000047683716"
"1626199651000","4.46999979019165"
"1626199653000","35.220001220703125"
"1626199655000","80.86000061035156"
"1626199657000","100.0999984741211"
"1626200008000","80.3499984741211"
"1626200010000","66.04000091552734"
"1626200012000","50.11000061035156"
"1626200015000","38.599998474121094"
"1626200017000","32.599998474121094"
"1626200019000","27.40999984741211"
"1626200021000","23.280000686645508"
"1626200023000","18.299999237060547"
"1626200025000","13.4399995803833"
"1626200031000","8.359999656677246"
"1626200039000","5.829999923706055"
"1626200047000","3.4200000762939453"
"1626200059000","1.2799999713897705"
"1626202513000","35.599998474121094"
"1626202515000","70.83999633789062"
"1626202517000","93.6500015258789"
"1626202519000","99.69999694824219"
"1626202753000","92.55000305175781"
"1626202755000","75.80000305175781"
"1626202757000","56.93000030517578"
"1626202760000","47.5099983215332"
"1626202762000","36.599998474121094"
"1626202764000","28.440000534057617"
"1626202766000","25.959999084472656"
"1626202768000","20.31999969482422"
"1626202770000","16.079999923706055"
"1626202774000","10.729999542236328"
"1626202782000","7.789999961853027"
"1626202788000","5.150000095367432"
"1626202796000","2.809999942779541"
"1626202812000","0.800000011920929"
"1626203992000","40.130001068115234"
"1626203994000","63.5099983215332"
"1626203996000","97.38999938964844"
"1626203998000","99.70999908447266"
"1626207599000","100.0999984741211"
"1626207766000","75.69999694824219"
"1626207768000","62.38999938964844"
"1626207770000","47.41999816894531"
"1626207772000","39.810001373291016"
"1626207774000","30.860000610351562"
"1626207776000","25.93000030517578"
"1626207778000","20.459999084472656"
"1626207780000","16.079999923706055"
"1626207784000","10.819999694824219"
"1626207792000","8.170000076293945"
"1626207796000","6.090000152587891"
"1626207804000","3.4100000858306885"
"1626207816000","1.2999999523162842"
"1626239225000","0.3700000047683716"
"1626337014000","0.36000001430511475"
"1626356541000","0"
"1626361741000","0.019999999552965164"
"1626371754000","0.3700000047683716"
"1627634507000","0.3499999940395355"
"1627660240000","0.03999999910593033"
"1627665073000","0.3499999940395355"
"1627684556000","0.36000001430511475"
"1627994702000","0.3499999940395355"
"1628008752000","0.3700000047683716"
"1628446615000","0.3799999952316284"
"1628598059000","0.3700000047683716"
"1628598826000","58.75"
"1628598828000","96.19999694824219"
"1628598830000","99.95999908447266"
"1628601379000","85.8499984741211"
"1628601381000","77.5199966430664"
"1628601383000","53"
"1628601385000","44.33000183105469"
"1628601388000","34.25"
"1628601390000","28.729999542236328"
"1628601392000","24.010000228881836"
"1628601394000","18.81999969482422"
"1628601396000","13.970000267028809"
"1628601402000","8.510000228881836"
"1628601410000","5.989999771118164"
"1628601416000","3.9100000858306885"
"1628601426000","1.75"
"1628679173000","0.41999998688697815"
"1628871227000","0.5199999809265137"
"1628871818000","10.5600004196167"
"1628871820000","74.87999725341797"
"1628871822000","99.94999694824219"
"1628873414000","94.91000366210938"
"1628873416000","77.31999969482422"
"1628873418000","63.29999923706055"
"1628873420000","47.75"
"1628873422000","36.599998474121094"
"1628873424000","33.27000045776367"
"1628873426000","23.8799991607666"
"1628873430000","18.170000076293945"
"1628873432000","13.260000228881836"
"1628873436000","8.180000305175781"
"1628873444000","6.110000133514404"
"1628873450000","4.019999980926514"
"1628873460000","1.7699999809265137"
"1628976326000","0.3700000047683716"
"1629213382000","0.3700000047683716"
"1629213387000","0.3700000047683716"
"1629217602000","0.38999998569488525"
"1629217604000","34.220001220703125"
"1629217606000","91.62999725341797"
"1629217608000","99.69000244140625"
"1629217926000","84.68000030517578"
"1629217928000","57.08000183105469"
"1629217932000","36.34000015258789"
"1629217934000","28.049999237060547"
"1629217936000","23.670000076293945"
"1629217938000","18.40999984741211"
"1629217942000","13.100000381469727"
"1629217946000","8.050000190734863"
"1629217954000","5.710000038146973"
"1629217962000","3.2699999809265137"
"1629217975000","1.159999966621399"
"1629895962000","0.3799999952316284"
"1629896015000","43.779998779296875"
"1629896017000","82.16000366210938"
"1629896019000","99.76000213623047"
"1629896164000","84.30000305175781"
"1629896166000","62.81999969482422"
"1629896168000","47.630001068115234"
"1629896170000","40.040000915527344"
"1629896172000","33.529998779296875"
"1629896174000","24.290000915527344"
"1629896178000","18.649999618530273"
"1629896180000","13.859999656677246"
"1629896184000","8.640000343322754"
"1629896192000","6.21999979019165"
"1629896200000","3.6500000953674316"
"1629896210000","1.6299999952316284"
"1629958571000","0.3700000047683716"
"1630497391000","0.07000000029802322"
"1630497780000","5.659999847412109"
"1630497782000","52.2400016784668"
"1630497784000","100.06999969482422"
"1630498495000","86.80000305175781"
"1630498497000","63.75"
"1630498499000","47.970001220703125"
"1630498501000","40"
"1630498503000","33.20000076293945"
"1630498505000","23.639999389648438"
"1630498509000","17.850000381469727"
"1630498511000","13.010000228881836"
"1630498515000","7.829999923706055"
"1630498523000","5.78000020980835"
"1630498529000","3.75"
"1630498539000","1.6399999856948853"
"1630505282000","0.36000001430511475"
"1631087886000","0.3700000047683716"
"1631769561000","0.36000001430511475"
"1632149404000","0"
"1632157195000","0.36000001430511475"
"1632243602000","0.3700000047683716"
"1632832668000","0.36000001430511475"
"1632832767000","25.829999923706055"
"1632832769000","84.55000305175781"
"1632832771000","99.95999908447266"
"1632836372000","100"
"1632839976000","99.98999786376953"
"1632843577000","100"
"1632847177000","100.0199966430664"
"1632847286000","93.30999755859375"
"1632847288000","68.87999725341797"
"1632847290000","56.900001525878906"
"1632847292000","43.34000015258789"
"1632847294000","36.38999938964844"
"1632847296000","28.18000030517578"
"1632847298000","23.850000381469727"
"1632847300000","18.639999389648438"
"1632847304000","13.390000343322754"
"1632847308000","8.359999656677246"
"1632847316000","6.010000228881836"
"1632847322000","3.9600000381469727"
"1632847333000","1.7799999713897705"
"1632855276000","0.3499999940395355"
"1632863591000","0.36000001430511475"
"1632918826000","0.3700000047683716"
"1633354273000","0.36000001430511475"
"1633450539000","0.03999999910593033"
"1634046808000","0.05999999865889549"
"1634046907000","47.65999984741211"
"1634046909000","85.5999984741211"
"1634046911000","99.76000213623047"
"1634047181000","93.55999755859375"
"1634047183000","69.2300033569336"
"1634047185000","57.310001373291016"
"1634047187000","43.77000045776367"
"1634047189000","33.81999969482422"
"1634047191000","28.579999923706055"
"1634047193000","24.030000686645508"
"1634047195000","18.81999969482422"
"1634047199000","13.449999809265137"
"1634047203000","8.4399995803833"
"1634047212000","6.090000152587891"
"1634047218000","3.759999990463257"
"1634047228000","1.6399999856948853"
"1634049294000","62.790000915527344"
"1634049296000","98.23999786376953"
"1634052896000","100.01000213623047"
"1634053345000","79.18000030517578"
"1634053347000","59.189998626708984"
"1634053349000","49.27000045776367"
"1634053351000","37.880001068115234"
"1634053353000","34.47999954223633"
"1634053355000","24.8799991607666"
"1634053357000","19.469999313354492"
"1634053361000","14.010000228881836"
"1634053365000","8.760000228881836"
"1634053373000","6.300000190734863"
"1634053379000","4.139999866485596"
"1634053389000","1.8300000429153442"
"1634059191000","0.3499999940395355"
"1634065162000","0.36000001430511475"
"1634202434000","0.3700000047683716"
"1634208767000","0.36000001430511475"
"1634208880000","56.849998474121094"
"1634208882000","100.47000122070312"
"1634212482000","100.08000183105469"
"1634216082000","99.9800033569336"
"1634220407000","89.58999633789062"
"1634220409000","66.1500015258789"
"1634220411000","50"
"1634220413000","41.869998931884766"
"1634220415000","32.36000061035156"
"1634220417000","27.139999389648438"
"1634220419000","23.010000228881836"
"1634220421000","18.030000686645508"
"1634220423000","13.180000305175781"
"1634220429000","7.570000171661377"
"1634220437000","5.449999809265137"
"1634220445000","3.190000057220459"
"1634220457000","1.159999966621399"
"1634299166000","0.029999999329447746"
"1634299215000","21.899999618530273"
"1634299217000","62.75"
"1634299219000","99.98999786376953"
"1634302819000","100.05999755859375"
"1634306423000","100.13999938964844"
"1634307488000","85.91999816894531"
"1634307490000","63.77000045776367"
"1634307492000","52.939998626708984"
"1634307494000","43.900001525878906"
"1634307496000","31.420000076293945"
"1634307498000","26.6299991607666"
"1634307500000","22.420000076293945"
"1634307502000","17.579999923706055"
"1634307504000","12.869999885559082"
"1634307510000","7.409999847412109"
"1634307518000","5.340000152587891"
"1634307526000","3.130000114440918"
"1634307539000","1.1100000143051147"
"1634315418000","0.3499999940395355"
"1634324207000","0.36000001430511475"
"1634480767000","0.3700000047683716"
"1634557755000","47.060001373291016"
"1634557757000","86.01000213623047"
"1634557759000","99.80000305175781"
"1634561360000","100.05000305175781"
"1634563384000","92.0199966430664"
"1634563386000","75.08999633789062"
"1634563388000","56.290000915527344"
"1634563390000","46.93000030517578"
"1634563392000","36.119998931884766"
"1634563394000","30.239999771118164"
"1634563396000","25.610000610351562"
"1634563398000","20.020000457763672"
"1634563400000","15.699999809265137"
"1634563404000","10.520000457763672"
"1634563410000","8.329999923706055"
"1634563416000","5.599999904632568"
"1634563422000","3.4800000190734863"
"1634563432000","1.4700000286102295"
"1634565022000","55.529998779296875"
"1634565024000","100.02999877929688"
"1634565071000","82.27999877929688"
"1634565073000","67.4000015258789"
"1634565075000","50.869998931884766"
"1634565077000","39"
"1634565079000","32.560001373291016"
"1634565081000","27.5"
"1634565083000","22.950000762939453"
"1634565085000","17.950000762939453"
"1634565087000","13.270000457763672"
"1634565093000","8"
"1634565101000","5.570000171661377"
"1634565109000","2.990000009536743"
"1634565113000","0.8399999737739563"
"1634565115000","55.310001373291016"
"1634565117000","93.0199966430664"
"1634565119000","99.76000213623047"
"1634568721000","100.05000305175781"
"1634572322000","100"
"1634575923000","100.08000183105469"
"1634579181000","73.29000091552734"
"1634579183000","60.369998931884766"
"1634579185000","45.84000015258789"
"1634579187000","35.279998779296875"
"1634579189000","32.119998931884766"
"1634579191000","23.190000534057617"
"1634579195000","17.760000228881836"
"1634579197000","13.0600004196167"
"1634579203000","7.489999771118164"
"1634579211000","5.179999828338623"
"1634579219000","2.819999933242798"
"1634579235000","0.7799999713897705"
